step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.4797745755309561,-0.21551779663612025,0.9415963129721019,-0.20720625707215362,0.33063343576007725,0.6899449678935734,-0.20008006076083015,1.0
1,0.5880698960970172,-0.4832477705895273,1.0,-0.3564635794927149,0.462634621846362,0.8629632052774427,-0.1137067015928821,1.0
2,0.4682978481493237,-0.45612431269341,0.8507426775794387,0.6435364205072851,0.8368327398406183,1.0,-0.22578989637172758,1.0
3,0.3485258002016302,-0.42900085479729266,0.7014853551588773,1.0,1.0,1.0,-0.33787309115057307,1.0
4,0.17943364796638972,0.5709991452027073,0.4337553812054703,1.0,1.0,1.0,-0.12149170314253094,1.0
5,0.01034149573114923,1.0,0.16602540725206327,1.0,1.0,1.0,0.09488968486551119,1.0
6,-0.028254867409513662,0.961403636859337,0.12742904411140038,0.961403636859337,0.961403636859337,0.961403636859337,0.0562933217248483,0.961403636859337
7,0.9717451325904863,0.7923114846240966,0.23572436467746155,0.8416315889116435,1.0,1.0,0.24995085626637764,1.0
8,1.0,0.6232193323888562,0.3440196852435227,0.7218595409639499,1.0,1.0,0.443608390807907,1.0
9,0.961403636859337,0.5846229692481932,0.30542332210285983,0.6832631778232869,0.961403636859337,0.961403636859337,0.4050120276672441,0.961403636859337
10,0.9228072737186741,0.5460266061075303,0.26682695896219694,0.644666814682624,0.9228072737186741,0.9228072737186741,0.3664156645265812,0.9228072737186741
11,0.8842109105780112,0.5074302429668673,0.22823059582153404,0.606070451541961,0.8842109105780112,0.8842109105780112,0.3278193013859183,0.8842109105780112
12,0.8456145474373482,0.46883387982620445,0.18963423268087115,0.5674740884012981,0.8456145474373482,0.8456145474373482,0.2892229382452554,0.8456145474373482
13,0.8070181842966853,0.43023751668554155,0.15103786954020826,0.5288777252606351,0.8070181842966853,0.8070181842966853,0.2506265751045925,0.8070181842966853
14,0.7684218211560223,0.39164115354487866,0.11244150639954537,0.49028136211997225,0.7684218211560223,0.7684218211560223,0.21203021196392963,0.7684218211560223
15,0.7298254580153594,0.35304479040421577,0.07384514325888247,0.45168499897930936,0.7298254580153594,0.7298254580153594,0.17343384882326673,0.7298254580153594
16,0.6912290948746964,0.3144484272635529,0.03524878011821958,0.41308863583864647,0.6912290948746964,0.6912290948746964,0.13483748568260384,0.6912290948746964
17,0.6526327317340335,0.27585206412289,-0.0033475830224433123,0.3744922726979836,0.6526327317340335,0.6526327317340335,0.09624112254194095,0.6526327317340335
18,0.7609280523000947,0.008122090169482954,0.9966524169775567,0.2252349502774223,0.7846339178203181,0.8256509691179028,0.182614481709889,1.0
19,0.869223372866156,-0.2596078837839241,1.0,0.07597762785686102,0.9166351039066027,0.9986692065017722,0.26898784087783706,1.0
20,0.7001312206309156,0.7403921162160759,0.7322700260465929,0.10310108575297833,1.0,1.0,0.48536922888587913,1.0
21,0.5310390683956752,1.0,0.4645400520931858,0.13022454364909564,1.0,1.0,0.7017506168939212,1.0
22,0.49244270525501227,0.961403636859337,0.4259436889525229,0.09162818050843274,0.961403636859337,0.961403636859337,0.6631542537532582,0.961403636859337
23,0.4538463421143494,0.9228072737186741,0.38734732581186,0.05303181736776985,0.9228072737186741,0.9228072737186741,0.6245578906125953,0.9228072737186741
24,0.4152499789736865,0.8842109105780112,0.3487509626711971,0.014435454227106959,0.8842109105780112,0.8842109105780112,0.5859615274719323,0.8842109105780112
