step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.7214564998143708,-0.20683208019426358,0.0688098016506658,0.8626533819914363,0.5400422779577942,0.17921436786749181,0.2993078190294043,0.49984502181123747
1,1.0,-0.13546369202669759,0.3767106951759593,1.0,0.5269952056652158,0.20541557039683378,0.36709287754404785,0.8261826374751562
2,1.0,0.8645363079733024,0.29976903412712497,1.0,0.7674261487831839,0.09128490494049574,0.923949243376494,0.8138540331230704
3,1.0,1.0,0.2228273730782907,1.0,1.0,-0.022845760515842327,1.0,0.8015254287709845
4,1.0,0.8858693345436619,0.33671890689468587,1.0,1.0,0.9771542394841577,1.0,0.8404970883452545
5,1.0,0.7717386690873238,0.45061044071108103,1.0,1.0,1.0,1.0,0.8794687479195245
6,0.956867916944192,0.7286065860315158,0.40747835765527307,0.956867916944192,0.956867916944192,0.956867916944192,0.956867916944192,0.8363366648637165
7,0.9137358338883841,0.6854745029757079,0.3643462745994651,0.9137358338883841,0.9137358338883841,0.9137358338883841,0.9137358338883841,0.7932045818079085
8,0.8706037508325761,0.6423424199198999,0.32121419154365716,0.8706037508325761,0.8706037508325761,0.8706037508325761,0.8706037508325761,0.7500724987521006
9,0.8274716677767682,0.599210336864092,0.2780821084878492,0.8274716677767682,0.8274716677767682,0.8274716677767682,0.8274716677767682,0.7069404156962926
10,0.7843395847209602,0.556078253808284,0.23495002543204124,0.7843395847209602,0.7843395847209602,0.7843395847209602,0.7843395847209602,0.6638083326404847
11,0.7412075016651523,0.5129461707524761,0.19181794237623329,0.7412075016651523,0.7412075016651523,0.7412075016651523,0.7412075016651523,0.6206762495846767
12,0.6980754186093443,0.4698140876966681,0.14868585932042533,0.6980754186093443,0.6980754186093443,0.6980754186093443,0.6980754186093443,0.5775441665288688
13,0.6549433355535363,0.42668200464086015,0.10555377626461737,0.6549433355535363,0.6549433355535363,0.6549433355535363,0.6549433355535363,0.5344120834730608
14,0.6118112524977284,0.3835499215850522,0.06242169320880941,0.6118112524977284,0.6118112524977284,0.6118112524977284,0.6118112524977284,0.49128000041725284
15,0.5686791694419204,0.34041783852924423,0.019289610153001444,0.5686791694419204,0.5686791694419204,0.5686791694419204,0.5686791694419204,0.4481479173614449
16,0.5255470863861125,0.2972857554734363,-0.02384247290280652,0.5255470863861125,0.5255470863861125,0.5255470863861125,0.5255470863861125,0.4050158343056369
17,0.6146744490793503,0.220344094424602,0.9761575270971935,0.833447979911406,0.7916822329760022,0.6394386202025076,0.9789398518553538,0.16254620529696892
18,0.7038018117725882,0.14340243337576772,1.0,1.0,1.0,0.7533301540189028,1.0,-0.07992342371169908
19,0.834651368350474,0.13107382902368186,0.757530370991332,1.0,1.0,0.7923018135931728,1.0,0.920076576288301
20,0.9655009249283599,0.11874522467159601,0.515060741982664,1.0,1.0,0.8312734731674427,1.0,1.0
21,0.922368841872552,0.07561314161578805,0.4719286589268561,0.956867916944192,0.956867916944192,0.7881413901116348,0.956867916944192,0.956867916944192
22,0.879236758816744,0.03248105855998009,0.42879657587104814,0.9137358338883841,0.9137358338883841,0.7450093070558268,0.9137358338883841,0.9137358338883841
23,0.8361046757609361,-0.010651024495827874,0.3856644928152402,0.8706037508325761,0.8706037508325761,0.7018772240000188,0.8706037508325761,0.8706037508325761
24,1.0,0.9893489755041721,0.3087228317664059,0.9419721390001421,1.0,0.5877465585436807,1.0,0.8582751464804903
25,1.0,1.0,0.23178117071757165,1.0,1.0,0.47361589308734264,1.0,0.8459465421284045
26,0.956867916944192,0.956867916944192,0.1886490876617637,0.956867916944192,0.956867916944192,0.4304838100315347,0.956867916944192,0.8028144590725965
27,0.9137358338883841,0.9137358338883841,0.14551700460595574,0.9137358338883841,0.9137358338883841,0.38735172697572673,0.9137358338883841,0.7596823760167886
28,0.8706037508325761,0.8706037508325761,0.10238492155014778,0.8706037508325761,0.8706037508325761,0.34421964391991877,0.8706037508325761,0.7165502929609806
29,0.8274716677767682,0.8274716677767682,0.059252838494339814,0.8274716677767682,0.8274716677767682,0.3010875608641108,0.8274716677767682,0.6734182099051726
30,0.7843395847209602,0.7843395847209602,0.01612075543853185,0.7843395847209602,0.7843395847209602,0.25795547780830286,0.7843395847209602,0.6302861268493647
31,0.7412075016651523,0.7412075016651523,-0.027011327617276114,0.7412075016651523,0.7412075016651523,0.2148233947524949,0.7412075016651523,0.5871540437935567
32,0.8303348643583901,0.664265840616318,0.9729886723827239,1.0,1.0,0.32871492856889006,1.0,0.34468441478488876
33,0.919462227051628,0.5873241795674837,1.0,1.0,1.0,0.4426064623852852,1.0,0.10221478577622076
34,0.87633014399582,0.5441920965116758,0.956867916944192,0.956867916944192,0.956867916944192,0.39947437932947727,0.956867916944192,0.05908270272041279
35,0.833198060940012,0.5010600134558678,0.9137358338883841,0.9137358338883841,0.9137358338883841,0.3563422962736693,0.9137358338883841,0.01595061966460483
36,0.7900659778842041,0.45792793040005986,0.8706037508325761,0.8706037508325761,0.8706037508325761,0.31321021321786136,0.8706037508325761,-0.027181463391203135
37,0.92091553446209,0.44559932604797403,0.6281341218239082,1.0,1.0,0.3521818727921313,1.0,0.9728185366087969
38,1.0,0.4332707216958882,0.3856644928152402,1.0,1.0,0.39115353236640127,1.0,1.0
39,0.956867916944192,0.39013863864008025,0.3425324097594322,0.956867916944192,0.956867916944192,0.3480214493105933,0.956867916944192,0.956867916944192
40,0.9137358338883841,0.3470065555842723,0.29940032670362426,0.9137358338883841,0.9137358338883841,0.30488936625478535,0.9137358338883841,0.9137358338883841
41,0.8706037508325761,0.30387447252846433,0.2562682436478163,0.8706037508325761,0.8706037508325761,0.2617572831989774,0.8706037508325761,0.8706037508325761
