step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.6031778685603759,0.5362178972713479,0.9022006496774229,0.7405724042475358,-0.018990273056116655,0.8728945319026857,0.383806638899865,0.16712661308014937
1,0.8733387278549781,0.629786914953154,0.9540853286915887,0.8412166631994537,-0.38208560902638833,1.0,0.5005979969295542,0.0924914385527212
2,0.7943070138626256,1.0,1.0,1.0,0.6179143909736117,0.6369046640297283,0.6332354498872079,0.00915820875909698
3,0.715275299870273,1.0,1.0,1.0,1.0,0.2738093280594567,0.7658729028448616,-0.07417502103452724
4,0.569141365968217,1.0,1.0,1.0,0.9166667702063758,0.1991741535320285,0.9442827970252764,0.9258249789654728
5,0.42300743206616087,1.0,1.0,1.0,0.8333335404127515,0.12453897900460033,1.0,1.0
6,0.3773528558706105,0.9543454238044496,0.9543454238044496,0.9543454238044496,0.7876789642172012,0.07888440280904999,0.9543454238044496,0.9543454238044496
7,0.33169827967506016,0.9086908476088993,0.9086908476088993,0.9086908476088993,0.7420243880216508,0.033229826613499644,0.9086908476088993,0.9086908476088993
8,0.2860437034795098,0.8630362714133489,0.8630362714133489,0.8630362714133489,0.6963698118261005,-0.012424749582050698,0.8630362714133489,0.8630362714133489
9,0.556204562774112,0.956605289095155,0.9149209504275148,0.9636805303652668,0.3332744758558288,0.9875752504179494,0.9798276294430383,0.7884010968859207
10,0.8263654220687141,1.0,0.9668056294416806,1.0,-0.029820860114442835,1.0,1.0,0.7137659223584926
11,0.7473337080763616,1.0,1.0,1.0,0.9701791398855572,0.6369046640297283,1.0,0.6304326925648683
12,0.668301994084009,1.0,1.0,1.0,1.0,0.2738093280594567,1.0,0.5470994627712441
13,0.6226474178884587,0.9543454238044496,0.9543454238044496,0.9543454238044496,0.9543454238044496,0.22815475186390632,0.9543454238044496,0.5014448865756937
14,0.5769928416929083,0.9086908476088993,0.9086908476088993,0.9086908476088993,0.9086908476088993,0.18250017566835597,0.9086908476088993,0.4557903103801434
15,0.531338265497358,0.8630362714133489,0.8630362714133489,0.8630362714133489,0.8630362714133489,0.1368455994728056,0.8630362714133489,0.41013573418459304
16,0.4856836893018076,0.8173816952177986,0.8173816952177986,0.8173816952177986,0.8173816952177986,0.09119102327725527,0.8173816952177986,0.3644811579890427
17,0.44002911310625725,0.7717271190222482,0.7717271190222482,0.7717271190222482,0.7717271190222482,0.04553644708170493,0.7717271190222482,0.3188265817934923
18,0.3943745369107069,0.7260725428266979,0.7260725428266979,0.7260725428266979,0.7260725428266979,-0.0001181291138454138,0.7260725428266979,0.27317200559794197
19,0.664535396205309,0.8196415605085038,0.7779572218408637,0.8267168017786156,0.3629772068564262,0.9998818708861545,0.8428639008563871,0.1985368310705138
