step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.3686661526931739,1.0,0.6940709609978668,0.41192700470383703,0.4486727695268439,0.11736041006978898,-0.12217475002827136,0.8260276637254169
1,0.6100912836490101,1.0,1.0,0.5298973513791437,0.8088232838551681,0.007869982356599463,-0.1749147437554286,1.0
2,0.7845332547543105,0.8349377717462105,0.9472600062728427,0.8828624943899076,0.9037893927068428,0.3094514075651819,0.8250852562445714,0.8972544066092162
3,0.9589752258596108,0.6698755434924211,0.8945200125456854,1.0,0.9987555015585174,0.6110328327737643,1.0,0.7945088132184324
4,0.9201063204105283,0.6310066380433386,0.8556511070966029,0.9611310945509175,0.9598865961094349,0.5721639273246818,0.9611310945509175,0.7556399077693499
5,0.8812374149614458,0.5921377325942561,0.8167822016475204,0.922262189101835,0.9210176906603524,0.5332950218755993,0.922262189101835,0.7167710023202674
6,0.8423685095123633,0.5532688271451736,0.7779132961984379,0.8833932836527525,0.8821487852112699,0.49442611642651685,0.8833932836527525,0.6779020968711849
7,0.8034996040632808,0.5143999216960911,0.7390443907493554,0.84452437820367,0.8432798797621874,0.4555572109774344,0.84452437820367,0.6390331914221024
8,0.7646306986141983,0.4755310162470086,0.7001754853002728,0.8056554727545875,0.8044109743131049,0.41668830552835195,0.8056554727545875,0.6001642859730199
9,0.7257617931651158,0.43666211079792616,0.6613065798511903,0.766786567305505,0.7655420688640224,0.3778194000792695,0.766786567305505,0.5612953805239373
10,0.6868928877160333,0.3977932053488437,0.6224376744021078,0.7279176618564225,0.7266731634149399,0.33895049463018706,0.7279176618564225,0.5224264750748548
11,0.6480239822669508,0.35892429989976127,0.5835687689530253,0.68904875640734,0.6878042579658574,0.3000815891811046,0.68904875640734,0.4835575696257724
12,0.6091550768178683,0.3200553944506788,0.5446998635039428,0.6501798509582575,0.6489353525167749,0.26121268373202217,0.6501798509582575,0.44468866417668995
13,0.5702861713687858,0.2811864890015964,0.5058309580548603,0.611310945509175,0.6100664470676924,0.22234377828293972,0.611310945509175,0.4058197587276075
14,0.5314172659197033,0.24231758355251393,0.4669620526057779,0.5724420400600925,0.5711975416186099,0.18347487283385727,0.5724420400600925,0.36695085327852506
15,0.49254836047062084,0.20344867810343148,0.42809314715669544,0.53357313461101,0.5323286361695274,0.14460596738477483,0.53357313461101,0.3280819478294426
