step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.5646408673699809,0.8728419408660427,0.5651626202878625,0.8256946231627145,0.7089490737624233,0.34777194957732505,0.9463067485809908,0.6545957180912786
1,0.9427193229531394,1.0,0.8830603629256059,1.0,0.9675535861341392,0.3517812569533805,1.0,1.0
2,0.8922801166230837,0.9495607936699443,0.8326211565955501,0.9495607936699443,0.9171143798040835,0.30134205062332475,0.9495607936699443,0.9495607936699443
3,0.841840910293028,0.8991215873398886,0.7821819502654944,0.8991215873398886,0.8666751734740278,0.25090284429326903,0.8991215873398886,0.8991215873398886
4,0.7914017039629723,0.8486823810098328,0.7317427439354387,0.8486823810098328,0.8162359671439721,0.20046363796321331,0.8486823810098328,0.8486823810098328
5,0.7409624976329166,0.7982431746797771,0.681303537605383,0.7982431746797771,0.7657967608139163,0.1500244316331576,0.7982431746797771,0.7982431746797771
6,0.6905232913028608,0.7478039683497214,0.6308643312753273,0.7478039683497214,0.7153575544838606,0.09958522530310189,0.7478039683497214,0.7478039683497214
7,0.6400840849728051,0.6973647620196657,0.5804251249452715,0.6973647620196657,0.6649183481538049,0.049146018973046185,0.6973647620196657,0.6973647620196657
8,0.5896448786427494,0.64692555568961,0.5299859186152158,0.64692555568961,0.6144791418237492,-0.0012931873570095204,0.64692555568961,0.64692555568961
9,0.7123170240157577,0.9564575046586968,1.0,0.6509348630656654,1.0,0.9987068126429904,0.892696668113853,0.9917634577996733
10,0.834989169388766,1.0,1.0,0.6549441704417208,1.0,1.0,1.0,1.0
11,0.7845499630587103,0.9495607936699443,0.9495607936699443,0.6045049641116651,0.9495607936699443,0.9495607936699443,0.9495607936699443,0.9495607936699443
12,0.7341107567286546,0.8991215873398886,0.8991215873398886,0.5540657577816094,0.8991215873398886,0.8991215873398886,0.8991215873398886,0.8991215873398886
13,0.6836715503985988,0.8486823810098328,0.8486823810098328,0.5036265514515537,0.8486823810098328,0.8486823810098328,0.8486823810098328,0.8486823810098328
14,0.6332323440685431,0.7982431746797771,0.7982431746797771,0.45318734512149794,0.7982431746797771,0.7982431746797771,0.7982431746797771,0.7982431746797771
15,0.5827931377384874,0.7478039683497214,0.7478039683497214,0.4027481387914422,0.7478039683497214,0.7478039683497214,0.7478039683497214,0.7478039683497214
16,0.5323539314084317,0.6973647620196657,0.6973647620196657,0.3523089324613865,0.6973647620196657,0.6973647620196657,0.6973647620196657,0.6973647620196657
17,0.48191472507837596,0.64692555568961,0.64692555568961,0.3018697261313308,0.64692555568961,0.64692555568961,0.64692555568961,0.64692555568961
18,0.43147551874832024,0.5964863493595542,0.5964863493595542,0.25143051980127507,0.5964863493595542,0.5964863493595542,0.5964863493595542,0.5964863493595542
19,0.3810363124182645,0.5460471430294985,0.5460471430294985,0.20099131347121935,0.5460471430294985,0.5460471430294985,0.5460471430294985,0.5460471430294985
20,0.3305971060882088,0.4956079366994428,0.4956079366994428,0.15055210714116363,0.4956079366994428,0.4956079366994428,0.4956079366994428,0.4956079366994428
21,0.2801578997581531,0.4451687303693871,0.4451687303693871,0.10011290081110792,0.4451687303693871,0.4451687303693871,0.4451687303693871,0.4451687303693871
22,0.22971869342809736,0.39472952403933137,0.39472952403933137,0.049673694481052216,0.39472952403933137,0.39472952403933137,0.39472952403933137,0.39472952403933137
23,0.17927948709804165,0.34429031770927565,0.34429031770927565,-0.000765511849003489,0.34429031770927565,0.34429031770927565,0.34429031770927565,0.34429031770927565
