step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,1.0,0.4482023620038868,0.2500938144805742,0.9569147792900512,0.5027027716598119,0.5434962860170999,0.009412688677496298,0.26772709117501314
1,1.0,0.5088024287504979,0.3464854926635026,1.0,0.9754732592849874,0.8239042049816864,0.13792041781823716,0.14188769139463453
2,0.9648452482204483,0.4736476769709462,0.3113307408839509,0.9648452482204483,0.9403185075054357,0.7887494532021346,0.10276566603868546,0.10673293961508283
3,0.9296904964408965,0.4384929251913945,0.2761759891043992,0.9296904964408965,0.9051637557258839,0.7535947014225829,0.06761091425913376,0.07157818783553113
4,0.8945357446613448,0.4033381734118428,0.24102123732484754,0.8945357446613448,0.8700090039463322,0.7184399496430312,0.032456162479582065,0.03642343605597943
5,0.859380992881793,0.3681834216322911,0.20586648554529585,0.859380992881793,0.8348542521667804,0.6832851978634794,-0.0026985892999696337,0.001268684276427734
6,0.86782090679177,0.3061946667310252,0.4708202527188589,0.9878887220225337,1.0,0.7413456556782989,0.9973014107000304,0.16097825572963892
7,0.876260820701747,0.24420591182975926,0.735774019892422,1.0,1.0,0.7994061134931184,1.0,0.3206878271828501
8,0.8411060689221953,0.20905116005020757,0.7006192681128702,0.9648452482204483,0.9648452482204483,0.7642513617135667,0.9648452482204483,0.2855330754032984
9,0.8059513171426436,0.1738964082706559,0.6654645163333185,0.9296904964408965,0.9296904964408965,0.7290966099340149,0.9296904964408965,0.25037832362374673
10,0.7707965653630918,0.1387416564911042,0.6303097645537667,0.8945357446613448,0.8945357446613448,0.6939418581544632,0.8945357446613448,0.21522357184419505
11,0.7356418135835401,0.1035869047115525,0.595155012774215,0.859380992881793,0.859380992881793,0.6587871063749114,0.859380992881793,0.18006882006464336
12,0.7004870618039883,0.0684321529320008,0.5600002609946633,0.8242262411022413,0.8242262411022413,0.6236323545953597,0.8242262411022413,0.14491406828509168
13,0.6653323100244366,0.03327740115244911,0.5248455092151115,0.7890714893226896,0.7890714893226896,0.588477602815808,0.7890714893226896,0.10975931650553998
14,0.6301775582448849,-0.001877350627102592,0.48969075743555984,0.7539167375431378,0.7539167375431378,0.5533228510362562,0.7539167375431378,0.07460456472598828
15,0.505124606203618,0.9981226493728974,0.25022553638110395,0.8145168042897489,1.0,0.10908480073519981,0.6919279826418718,0.01756693243360255
16,0.3800716541623512,1.0,0.010760315326648076,0.87511687103636,1.0,-0.33515324956585657,0.6299392277406058,-0.03947069985878318
17,0.8387012642431154,0.9429623677076142,0.012779772023294639,0.7492774712559814,1.0,-0.40976253609077085,0.7896487991938169,0.9605293001412168
18,1.0,0.8859247354152284,0.014799228719941201,0.6234380714756028,1.0,-0.4843718226156851,0.949358370647028,1.0
19,0.822420714336892,0.44168668511417203,0.2159057576925259,0.9038459904401893,1.0,0.5156281773843149,1.0,0.9253907134750857
20,0.644841428673784,-0.002551365186884383,0.41701228666511064,1.0,1.0,1.0,1.0,0.8507814269501713
21,0.5197884766325173,0.9974486348131156,0.17754706561065475,1.0,1.0,0.5557619496989435,0.938011245098734,0.7937437946577856
22,0.3947355245912505,1.0,-0.06191815544380112,1.0,1.0,0.11152389939788714,0.876022490197468,0.7367061623653998
23,0.3364780105703368,0.7605347789455441,0.9380818445561989,1.0,0.8751695050044966,0.31263042837047184,1.0,0.7387256190620463
24,0.2782204965494232,0.5210695578910882,1.0,1.0,0.7503390100089934,0.5137369573430565,1.0,0.7407450757586928
25,0.24306574476987153,0.48591480611153653,0.9648452482204483,0.9648452482204483,0.7151842582294416,0.4785822055635048,0.9648452482204483,0.705590323979141
26,0.20791099299031984,0.45076005433198485,0.9296904964408965,0.9296904964408965,0.6800295064498899,0.4434274537839531,0.9296904964408965,0.6704355721995893
27,0.17275624121076816,0.41560530255243316,0.8945357446613448,0.8945357446613448,0.6448747546703382,0.4082727020044014,0.8945357446613448,0.6352808204200375
28,0.13760148943121647,0.3804505507728815,0.859380992881793,0.859380992881793,0.6097200028907864,0.3731179502248497,0.859380992881793,0.6001260686404858
29,0.10244673765166477,0.3452957989933298,0.8242262411022413,0.8242262411022413,0.5745652511112347,0.33796319844529804,0.8242262411022413,0.564971316860934
30,0.06729198587211307,0.3101410472137781,0.7890714893226896,0.7890714893226896,0.539410499331683,0.30280844666574636,0.7890714893226896,0.5298165650813823
31,0.032137234092561376,0.2749862954342264,0.7539167375431378,0.7539167375431378,0.5042557475521312,0.26765369488619467,0.7539167375431378,0.4946618133018306
32,-0.003017517686990323,0.23983154365467474,0.7187619857635861,0.7187619857635861,0.4691009957725795,0.23249894310664299,0.7187619857635861,0.45950706152227894
33,0.9969824823130097,0.11477859161340796,0.6605044717426723,1.0,0.7200160790446907,0.05491965744353504,0.7272018996735631,0.9181366716030431
34,1.0,-0.010274360427858814,0.6022469577217586,1.0,0.9709311623168019,-0.12265962821957291,0.7356418135835401,1.0
35,0.822420714336892,-0.4545124107289152,0.8033534866943433,1.0,1.0,0.8773403717804271,0.7937022713983596,0.9253907134750857
36,0.644841428673784,-0.8987504610299716,1.0,1.0,1.0,1.0,0.8517627292131791,0.8507814269501713
37,0.5197884766325173,0.10124953897002842,0.7605347789455441,1.0,1.0,0.5557619496989435,0.7897739743119131,0.7937437946577856
38,0.3947355245912505,1.0,0.5210695578910882,1.0,1.0,0.11152389939788714,0.7277852194106471,0.7367061623653998
39,0.3595807728116988,0.9648452482204483,0.48591480611153653,0.9648452482204483,0.9648452482204483,0.07636914761833544,0.6926304676310954,0.701551410585848
40,0.3244260210321471,0.9296904964408965,0.45076005433198485,0.9296904964408965,0.9296904964408965,0.04121439583878374,0.6574757158515436,0.6663966588062963
41,0.28927126925259544,0.8945357446613448,0.41560530255243316,0.8945357446613448,0.8945357446613448,0.006059644059232039,0.6223209640719919,0.6312419070267445
42,0.25411651747304376,0.859380992881793,0.3804505507728815,0.859380992881793,0.859380992881793,-0.02909510772031966,0.5871662122924401,0.5960871552471928
43,0.07653723180993581,0.41514294258073664,0.5815570797454661,1.0,1.0,0.9709048922796804,0.6452266701072596,0.5214778687222784
44,-0.10104205385317214,-0.02909510772031977,0.7826636087180507,1.0,1.0,1.0,0.7032871279220791,0.44686858219736414
45,-0.22609500589443893,0.9709048922796802,0.5431983876635949,1.0,1.0,0.5557619496989435,0.6412983730208132,0.3898309499049784
46,-0.3511479579357057,1.0,0.303733166609139,1.0,1.0,0.11152389939788714,0.5793096181195472,0.3327933176125927
47,0.6488520420642943,0.8749470479587332,0.2454756525882254,1.0,1.0,-0.06605538626522081,0.5877495320295242,0.7914229276933569
48,1.0,0.7498940959174664,0.18721813856731173,1.0,1.0,-0.24363467192832877,0.5961894459395012,1.0
49,0.822420714336892,0.30565604561640997,0.3883246675398964,1.0,1.0,0.7563653280716712,0.6542499037543207,0.9253907134750857
50,0.644841428673784,-0.13858200468464643,0.5894311965124811,1.0,1.0,1.0,0.7123103615691402,0.8507814269501713
51,0.5197884766325173,0.8614179953153536,0.34996597545802527,1.0,1.0,0.5557619496989435,0.6503216066678742,0.7937437946577856
52,0.3947355245912505,1.0,0.11050075440356939,1.0,1.0,0.11152389939788714,0.5883328517666082,0.7367061623653998
53,0.3595807728116988,0.9648452482204483,0.0753460026240177,0.9648452482204483,0.9648452482204483,0.07636914761833544,0.5531780999870565,0.701551410585848
54,0.3244260210321471,0.9296904964408965,0.040191250844465995,0.9296904964408965,0.9296904964408965,0.04121439583878374,0.5180233482075047,0.6663966588062963
55,0.28927126925259544,0.8945357446613448,0.005036499064914296,0.8945357446613448,0.8945357446613448,0.006059644059232039,0.48286859642795305,0.6312419070267445
56,0.25411651747304376,0.859380992881793,-0.030118252714637403,0.859380992881793,0.859380992881793,-0.02909510772031966,0.44771384464840136,0.5960871552471928
57,0.07653723180993581,0.41514294258073664,0.17098827625794732,1.0,1.0,0.9709048922796804,0.5057743024632209,0.5214778687222784
58,-0.10104205385317214,-0.02909510772031977,0.372094805230532,1.0,1.0,1.0,0.5638347602780404,0.44686858219736414
59,-0.22609500589443893,0.9709048922796802,0.13262958417607612,1.0,1.0,0.5557619496989435,0.5018460053767744,0.3898309499049784
60,-0.3511479579357057,1.0,-0.10683563687837976,1.0,1.0,0.11152389939788714,0.43985725047550844,0.3327933176125927
61,-0.4094054719566193,0.7605347789455441,0.8931643631216203,1.0,0.8751695050044966,0.31263042837047184,0.7048110176490715,0.3348127743092392
62,-0.4676629859775329,0.5210695578910882,1.0,1.0,0.7503390100089934,0.5137369573430565,0.9697647848226346,0.33683223100588583
63,0.532337014022467,0.39601660584982146,0.9417424859790863,1.0,1.0,0.33615767167994853,0.9782046987326115,0.79546184108665
64,1.0,0.2709636538085547,0.8834849719581725,1.0,1.0,0.1585783860168406,0.9866446126425884,1.0
