step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.6488000013678388,0.04325217153664195,-0.03877174826447342,0.5122600876345773,0.05536904028935954,0.6969651912118847,-0.20206352849269654,0.6217846827817527
1,1.0,0.1292124513657472,0.12949048080850623,0.5593688851701641,0.06292341445427843,1.0,-0.243550713370712,0.7084613563765801
2,0.9585128151219845,0.3848589982866435,0.37649883956817676,0.8451589111684262,0.2786135114307935,1.0,0.756449286629288,0.7695885884436842
3,0.917025630243969,0.6405055452075398,0.6235071983278473,1.0,0.4943036084073086,1.0,1.0,0.8307158205107882
4,0.8761411301140646,0.5996210450776354,0.5826226981979429,0.9591154998700956,0.45341910827740417,0.9591154998700956,0.9591154998700956,0.7898313203808838
5,0.8352566299841602,0.558736544947731,0.5417381980680385,0.9182309997401912,0.41253460814749976,0.9182309997401912,0.9182309997401912,0.7489468202509794
6,0.7943721298542558,0.5178520448178265,0.5008536979381341,0.8773464996102868,0.37165010801759535,0.8773464996102868,0.8773464996102868,0.708062320121075
7,0.7534876297243513,0.47696754468792213,0.45996919780822965,0.8364619994803824,0.33076560788769094,0.8364619994803824,0.8364619994803824,0.6671778199911705
8,0.7126031295944469,0.4360830445580177,0.41908469767832524,0.795577499350478,0.2898811077577865,0.795577499350478,0.795577499350478,0.6262933198612661
9,0.6717186294645425,0.3951985444281133,0.3782001975484208,0.7546929992205735,0.24899660762788214,0.7546929992205735,0.7546929992205735,0.5854088197313617
10,0.6308341293346381,0.3543140442982089,0.3373156974185164,0.7138084990906691,0.20811210749797776,0.7138084990906691,0.7138084990906691,0.5445243196014573
11,0.5899496292047337,0.3134295441683045,0.296431197288612,0.6729239989607647,0.16722760736807338,0.6729239989607647,0.6729239989607647,0.5036398194715529
12,0.5490651290748293,0.2725450440384001,0.2555466971587076,0.6320394988308603,0.126343107238169,0.6320394988308603,0.6320394988308603,0.4627553193416485
13,0.5081806289449249,0.2316605439084957,0.2146621970288032,0.5911549987009559,0.08545860710826461,0.5911549987009559,0.5911549987009559,0.4218708192117441
14,0.4672961288150205,0.1907760437785913,0.17377769689889883,0.5502704985710515,0.04457410697836022,0.5502704985710515,0.5502704985710515,0.38098631908183966
15,0.42641162868511606,0.14989154364868693,0.13289319676899444,0.5093859984411471,0.0036896068484558314,0.5093859984411471,0.5093859984411471,0.34010181895193525
16,0.38552712855521165,0.10900704351878254,0.09200869663909006,0.46850149831124266,-0.03719489328144856,0.46850149831124266,0.46850149831124266,0.29921731882203084
17,0.39308150272013054,0.4938786055305927,-0.0013840991618757417,0.6689904585217954,0.9628051067185515,0.5187983004737109,0.6841915952877576,0.2636376723768471
18,0.4006358768850494,0.8787501675424029,-0.09477689496284154,0.8694794187323481,1.0,0.5690951026361791,0.8998816922642726,0.22805802593166338
19,0.568898105958029,1.0,0.9052231050371584,0.48783928981872227,0.9066072041990342,0.8913339348053155,1.0,0.10329379182404044
20,0.7371603350310086,1.0,1.0,0.10619916090509643,0.8132144083980684,1.0,1.0,-0.021470442283582504
21,0.8238370086258361,1.0,0.8752357658923771,0.4762016593787094,0.7776347619528846,1.0,1.0,0.9785295577164175
22,0.9105136822206635,1.0,0.7504715317847541,0.8462041578523224,0.7420551155077009,1.0,1.0,1.0
23,0.8696291820907591,0.9591154998700956,0.7095870316548497,0.805319657722418,0.7011706153777965,0.9591154998700956,0.9591154998700956,0.9591154998700956
24,0.8287446819608547,0.9182309997401912,0.6687025315249453,0.7644351575925136,0.660286115247892,0.9182309997401912,0.9182309997401912,0.9182309997401912
25,0.7878601818309503,0.8773464996102868,0.6278180313950409,0.7235506574626092,0.6194016151179876,0.8773464996102868,0.8773464996102868,0.8773464996102868
26,0.7469756817010459,0.8364619994803824,0.5869335312651365,0.6826661573327047,0.5785171149880832,0.8364619994803824,0.8364619994803824,0.8364619994803824
27,0.7060911815711415,0.795577499350478,0.5460490311352321,0.6417816572028003,0.5376326148581788,0.795577499350478,0.795577499350478,0.795577499350478
28,0.6652066814412371,0.7546929992205735,0.5051645310053277,0.6008971570728959,0.4967481147282744,0.7546929992205735,0.7546929992205735,0.7546929992205735
29,0.6243221813113327,0.7138084990906691,0.46428003087542324,0.5600126569429915,0.45586361459837,0.7138084990906691,0.7138084990906691,0.7138084990906691
30,0.5834376811814282,0.6729239989607647,0.42339553074551883,0.5191281568130871,0.4149791144684656,0.6729239989607647,0.6729239989607647,0.6729239989607647
31,0.5425531810515238,0.6320394988308603,0.3825110306156144,0.4782436566831827,0.37409461433856117,0.6320394988308603,0.6320394988308603,0.6320394988308603
32,0.5016686809216194,0.5911549987009559,0.34162653048571,0.4373591565532783,0.33321011420865676,0.5911549987009559,0.5911549987009559,0.5911549987009559
33,0.460784180791715,0.5502704985710515,0.3007420303558056,0.3964746564233739,0.29232561407875235,0.5502704985710515,0.5502704985710515,0.5502704985710515
34,0.4198996806618106,0.5093859984411471,0.2598575302259012,0.35559015629346946,0.25144111394884794,0.5093859984411471,0.5093859984411471,0.5093859984411471
35,0.3790151805319062,0.46850149831124266,0.2189730300959968,0.31470565616356505,0.21055661381894356,0.46850149831124266,0.46850149831124266,0.46850149831124266
36,0.3381306804020018,0.42761699818133825,0.17808852996609242,0.27382115603366064,0.16967211368903917,0.42761699818133825,0.42761699818133825,0.42761699818133825
37,0.29724618027209737,0.38673249805143384,0.13720402983618804,0.23293665590375626,0.1287876135591348,0.38673249805143384,0.38673249805143384,0.38673249805143384
38,0.25636168014219296,0.3458479979215294,0.09631952970628366,0.19205215577385187,0.0879031134292304,0.3458479979215294,0.3458479979215294,0.3458479979215294
39,0.21547718001228858,0.304963497791625,0.05543502957637927,0.1511676556439475,0.047018613299326016,0.304963497791625,0.304963497791625,0.304963497791625
40,0.1745926798823842,0.2640789976617206,0.014550529446474877,0.11028315551404311,0.006134113169421626,0.2640789976617206,0.2640789976617206,0.2640789976617206
41,0.1337081797524798,0.22319449753181622,-0.026333970683429513,0.06939865538413872,-0.034750386960482764,0.22319449753181622,0.22319449753181622,0.22319449753181622
42,0.30197040882545945,0.5383755723850897,0.9736660293165705,-0.31224147352948717,-0.12814318276144857,0.5454333297009526,0.4702028562914867,0.09843026342419328
43,0.47023263789843905,0.8535566472383632,1.0,-0.693881602443113,-0.22153597856241436,0.867672161870089,0.7172112150511573,-0.026333970683429665
44,0.47778701206335794,1.0,0.9066072041990342,-0.4933926422325603,0.7784640214375856,0.9179689640325572,0.9329013120276722,-0.06191361712861337
45,0.4853413862282768,1.0,0.8132144083980684,-0.29290368202200756,1.0,0.9682657661950255,1.0,-0.09749326357379706
46,0.5324501837638637,1.0,0.4315742794844425,0.7070963179779924,1.0,1.0,1.0,0.27250923489981593
47,0.5795589812994505,1.0,0.04993415057081665,1.0,1.0,1.0,1.0,0.6425117333734289
48,0.5386744811695461,0.9591154998700956,0.009049650440912257,0.9591154998700956,0.9591154998700956,0.9591154998700956,0.9591154998700956,0.6016272332435245
49,0.49778998103964167,0.9182309997401912,-0.03183484968899213,0.9182309997401912,0.9182309997401912,0.9182309997401912,0.9182309997401912,0.5607427331136201
50,0.6660522101126213,1.0,0.9681651503110079,0.5365908708265653,0.8248382039392254,1.0,1.0,0.43597849900599717
51,0.8343144391856009,1.0,1.0,0.15495074191293948,0.7314454081382595,1.0,1.0,0.3112142648983742
52,0.7934299390556965,0.9591154998700956,0.9591154998700956,0.1140662417830351,0.6905609080083551,0.9591154998700956,0.9591154998700956,0.2703297647684698
53,0.7525454389257921,0.9182309997401912,0.9182309997401912,0.07318174165313071,0.6496764078784507,0.9182309997401912,0.9182309997401912,0.22944526463856543
54,0.7116609387958877,0.8773464996102868,0.8773464996102868,0.03229724152322632,0.6087919077485463,0.8773464996102868,0.8773464996102868,0.18856076450866105
55,0.6707764386659832,0.8364619994803824,0.8364619994803824,-0.00858725860667807,0.5679074076186419,0.8364619994803824,0.8364619994803824,0.14767626437875667
56,0.7178852362015701,1.0,0.4548218705667565,0.9914127413933219,0.7683963678291946,1.0,1.0,0.5176787628523697
57,0.7649940337371569,1.0,0.07318174165313066,1.0,0.9688853280397475,1.0,1.0,0.8876812613259827
58,0.7241095336072525,0.9591154998700956,0.032297241523226265,0.9591154998700956,0.9280008279098431,0.9591154998700956,0.9591154998700956,0.8467967611960783
59,0.6832250334773481,0.9182309997401912,-0.008587258606678125,0.9182309997401912,0.8871163277799387,0.9182309997401912,0.9182309997401912,0.8059122610661739
60,0.8514872625503277,1.0,0.9914127413933219,0.5365908708265653,0.7937235319789728,1.0,1.0,0.6811480269585509
61,1.0,1.0,1.0,0.15495074191293948,0.700330736178007,1.0,1.0,0.556383792850928
62,0.9591154998700956,0.9591154998700956,0.9591154998700956,0.1140662417830351,0.6594462360481026,0.9591154998700956,0.9591154998700956,0.5154992927210236
63,0.9182309997401912,0.9182309997401912,0.9182309997401912,0.07318174165313071,0.6185617359181982,0.9182309997401912,0.9182309997401912,0.47461479259111916
64,0.8773464996102868,0.8773464996102868,0.8773464996102868,0.03229724152322632,0.5776772357882938,0.8773464996102868,0.8773464996102868,0.43373029246121475
65,0.8364619994803824,0.8364619994803824,0.8364619994803824,-0.00858725860667807,0.5367927356583894,0.8364619994803824,0.8364619994803824,0.39284579233131034
66,0.8835707970159692,1.0,0.4548218705667565,0.9914127413933219,0.7372816958689421,1.0,1.0,0.7628482908049233
67,0.930679594551556,1.0,0.07318174165313066,1.0,0.9377706560794948,1.0,1.0,1.0
68,0.8897950944216516,0.9591154998700956,0.032297241523226265,0.9591154998700956,0.8968861559495904,0.9591154998700956,0.9591154998700956,0.9591154998700956
69,0.8489105942917472,0.9182309997401912,-0.008587258606678125,0.9182309997401912,0.856001655819686,0.9182309997401912,0.9182309997401912,0.9182309997401912
70,1.0,1.0,0.9914127413933219,0.5365908708265653,0.7626088600187202,1.0,1.0,0.7934667656325682
71,1.0,1.0,1.0,0.15495074191293948,0.6692160642177544,1.0,1.0,0.6687025315249453
72,0.9591154998700956,0.9591154998700956,0.9591154998700956,0.1140662417830351,0.62833156408785,0.9591154998700956,0.9591154998700956,0.6278180313950409
73,0.9182309997401912,0.9182309997401912,0.9182309997401912,0.07318174165313071,0.5874470639579455,0.9182309997401912,0.9182309997401912,0.5869335312651365
74,0.8773464996102868,0.8773464996102868,0.8773464996102868,0.03229724152322632,0.5465625638280411,0.8773464996102868,0.8773464996102868,0.5460490311352321
75,0.8364619994803824,0.8364619994803824,0.8364619994803824,-0.00858725860667807,0.5056780636981367,0.8364619994803824,0.8364619994803824,0.5051645310053277
76,0.8835707970159692,1.0,0.4548218705667565,0.9914127413933219,0.7061670239086895,1.0,1.0,0.8751670294789407
77,0.930679594551556,1.0,0.07318174165313066,1.0,0.9066559841192422,1.0,1.0,1.0
78,0.8897950944216516,0.9591154998700956,0.032297241523226265,0.9591154998700956,0.8657714839893378,0.9591154998700956,0.9591154998700956,0.9591154998700956
79,0.8489105942917472,0.9182309997401912,-0.008587258606678125,0.9182309997401912,0.8248869838594334,0.9182309997401912,0.9182309997401912,0.9182309997401912
80,1.0,1.0,0.9914127413933219,0.5365908708265653,0.7314941880584676,1.0,1.0,0.7934667656325682
81,1.0,1.0,1.0,0.15495074191293948,0.6381013922575017,1.0,1.0,0.6687025315249453
82,0.9591154998700956,0.9591154998700956,0.9591154998700956,0.1140662417830351,0.5972168921275973,0.9591154998700956,0.9591154998700956,0.6278180313950409
83,0.9182309997401912,0.9182309997401912,0.9182309997401912,0.07318174165313071,0.5563323919976929,0.9182309997401912,0.9182309997401912,0.5869335312651365
84,0.8773464996102868,0.8773464996102868,0.8773464996102868,0.03229724152322632,0.5154478918677885,0.8773464996102868,0.8773464996102868,0.5460490311352321
85,0.8364619994803824,0.8364619994803824,0.8364619994803824,-0.00858725860667807,0.4745633917378841,0.8364619994803824,0.8364619994803824,0.5051645310053277
86,0.8835707970159692,1.0,0.4548218705667565,0.9914127413933219,0.6750523519484368,1.0,1.0,0.8751670294789407
87,0.930679594551556,1.0,0.07318174165313066,1.0,0.8755413121589896,1.0,1.0,1.0
